Season,TeamID,avg_points,avg_points_allowed,fg_percent,three_p_percent,ft_percent,avg_rebounds,avg_assists,avg_turnovers,avg_steals,avg_blocks,avg_fouls
2009,1169,73.75862068965517,70.17241379310344,0.45578635014836794,0.35978835978835977,0.6903114186851211,36.93103448275862,14.10344827586207,17.586206896551722,8.827586206896552,2.6206896551724137,21.96551724137931
2009,1170,56.96551724137931,72.41379310344827,0.4005582693649686,0.3608490566037736,0.6923076923076923,28.620689655172413,10.275862068965518,14.482758620689655,4.448275862068965,1.5862068965517242,18.0
2009,1171,61.25925925925926,68.51851851851852,0.4033333333333333,0.3357487922705314,0.650319829424307,32.370370370370374,9.37037037037037,13.962962962962964,6.518518518518518,4.333333333333333,20.037037037037038
2009,1172,77.46875,65.0,0.4347173586793397,0.35159235668789807,0.7077625570776256,39.0625,13.9375,12.15625,7.75,3.1875,20.125
2009,1173,67.51515151515152,61.515151515151516,0.4279523293607801,0.33090909090909093,0.6454293628808865,37.96969696969697,14.06060606060606,13.787878787878787,6.333333333333333,3.515151515151515,19.0
2009,1174,67.9375,70.125,0.41338582677165353,0.33189655172413796,0.7028231797919762,34.03125,13.09375,13.0,5.625,2.84375,18.15625
2009,1175,57.06666666666667,65.73333333333333,0.4219269102990033,0.3430232558139535,0.655940594059406,29.666666666666668,9.866666666666667,15.166666666666666,5.2,3.8333333333333335,16.066666666666666
2009,1176,60.774193548387096,60.38709677419355,0.479462285287528,0.3767441860465116,0.737603305785124,23.838709677419356,13.612903225806452,13.096774193548388,5.161290322580645,2.032258064516129,20.806451612903224
2009,1177,64.33333333333333,72.42424242424242,0.40625,0.29606299212598425,0.6157635467980296,34.63636363636363,11.303030303030303,12.545454545454545,6.757575757575758,3.090909090909091,15.181818181818182
2009,1178,56.41379310344828,65.13793103448276,0.41607898448519043,0.28023598820059,0.6481149012567325,30.96551724137931,10.310344827586206,17.0,6.448275862068965,2.896551724137931,20.82758620689655
2009,1179,64.06451612903226,62.70967741935484,0.4155251141552511,0.34770114942528735,0.7532051282051282,32.354838709677416,11.225806451612904,12.838709677419354,6.387096774193548,2.3225806451612905,15.709677419354838
2009,1180,61.6551724137931,61.172413793103445,0.3724770642201835,0.29338842975206614,0.6718995290423861,39.96551724137931,11.137931034482758,12.655172413793103,4.896551724137931,3.8275862068965516,19.862068965517242
2009,1181,78.02941176470588,65.61764705882354,0.44841269841269843,0.34893617021276596,0.7234299516908212,36.61764705882353,13.382352941176471,12.323529411764707,8.5,4.088235294117647,18.029411764705884
2009,1182,78.03030303030303,73.48484848484848,0.4692066805845512,0.35094339622641507,0.694560669456067,33.484848484848484,16.727272727272727,13.696969696969697,7.666666666666667,3.272727272727273,17.181818181818183
2009,1183,63.357142857142854,67.07142857142857,0.4403544648943422,0.3582474226804124,0.7145833333333333,33.17857142857143,12.285714285714286,13.071428571428571,4.821428571428571,1.7857142857142858,17.607142857142858
2009,1184,71.07142857142857,67.64285714285714,0.46742021276595747,0.405982905982906,0.7002341920374707,28.571428571428573,15.678571428571429,11.392857142857142,7.464285714285714,1.7857142857142858,16.5
2009,1185,54.93333333333333,64.83333333333333,0.39156229400131837,0.29914529914529914,0.6072106261859582,32.9,10.833333333333334,15.9,5.9,3.3666666666666667,16.866666666666667
2009,1186,62.58620689655172,67.86206896551724,0.4170886075949367,0.31910569105691056,0.6882591093117408,31.862068965517242,11.482758620689655,12.758620689655173,5.793103448275862,2.1724137931034484,19.17241379310345
2009,1187,71.92592592592592,76.18518518518519,0.4354515050167224,0.38202247191011235,0.7376146788990826,33.592592592592595,14.0,12.074074074074074,5.148148148148148,2.962962962962963,17.48148148148148
2009,1188,64.73913043478261,80.6086956521739,0.4105754276827372,0.3325526932084309,0.6961722488038278,29.652173913043477,11.043478260869565,15.956521739130435,6.043478260869565,3.1739130434782608,20.565217391304348
2009,1189,64.72413793103448,72.06896551724138,0.428842504743833,0.34860557768924305,0.6565464895635673,31.75862068965517,13.068965517241379,13.931034482758621,6.655172413793103,3.310344827586207,18.448275862068964
2009,1190,78.09375,70.15625,0.4635553224960671,0.34172661870503596,0.7127799736495388,37.53125,12.40625,14.0,8.375,3.71875,18.3125
2009,1191,66.55172413793103,65.34482758620689,0.4478203434610304,0.32525951557093424,0.6956521739130435,33.37931034482759,14.586206896551724,13.241379310344827,5.655172413793103,1.2413793103448276,19.93103448275862
2009,1192,63.63333333333333,76.06666666666666,0.41821561338289964,0.2808219178082192,0.6364963503649635,32.06666666666667,11.166666666666666,17.033333333333335,5.833333333333333,4.333333333333333,17.233333333333334
2009,1193,65.40625,67.25,0.42084282460136674,0.33277870216306155,0.6566455696202531,34.5,13.34375,13.40625,6.40625,3.6875,17.78125
2009,1194,64.96875,72.46875,0.4141812042768711,0.325187969924812,0.7393526405451448,33.40625,12.21875,12.25,4.46875,3.25,18.5625
2009,1195,65.16666666666667,72.4,0.40422885572139305,0.3374233128834356,0.7010014306151645,34.333333333333336,13.566666666666666,17.533333333333335,7.466666666666667,2.966666666666667,20.466666666666665
2009,1196,77.39393939393939,67.6969696969697,0.4753431621759024,0.3678474114441417,0.6911519198664441,34.36363636363637,16.696969696969695,12.06060606060606,8.424242424242424,2.757575757575758,16.12121212121212
2009,1197,61.25806451612903,71.87096774193549,0.3880510440835267,0.3211009174311927,0.6223404255319149,31.0,10.741935483870968,13.935483870967742,6.935483870967742,2.129032258064516,19.0
2009,1198,62.903225806451616,69.09677419354838,0.4162062615101289,0.3572778827977316,0.638801261829653,33.774193548387096,11.96774193548387,14.870967741935484,5.258064516129032,2.774193548387097,19.032258064516128
2009,1199,68.61764705882354,65.0,0.43478260869565216,0.343042071197411,0.7226074895977809,35.88235294117647,12.264705882352942,15.676470588235293,8.176470588235293,5.823529411764706,18.823529411764707
2009,1200,61.357142857142854,76.57142857142857,0.3794587945879459,0.29701230228471004,0.6262425447316103,30.392857142857142,10.821428571428571,12.5,6.214285714285714,2.857142857142857,19.464285714285715
2009,1201,67.61764705882354,69.76470588235294,0.4383187772925764,0.34807417974322397,0.6711509715994021,33.44117647058823,14.176470588235293,14.441176470588236,6.5588235294117645,4.735294117647059,16.735294117647058
2009,1202,60.535714285714285,71.96428571428571,0.4014794889038332,0.3095723014256619,0.6897233201581028,30.75,11.357142857142858,14.107142857142858,5.285714285714286,2.9642857142857144,20.214285714285715
2009,1203,66.17857142857143,68.57142857142857,0.4386792452830189,0.3622222222222222,0.6795096322241682,35.25,12.642857142857142,14.678571428571429,5.928571428571429,4.571428571428571,19.321428571428573
2009,1204,69.58620689655173,79.37931034482759,0.42923704135119395,0.3411371237458194,0.6601941747572816,33.6551724137931,11.413793103448276,14.689655172413794,6.758620689655173,2.3793103448275863,19.896551724137932
2009,1205,73.14814814814815,76.4074074074074,0.4254545454545455,0.34831460674157305,0.6807692307692308,37.407407407407405,15.814814814814815,14.703703703703704,7.185185185185185,1.8148148148148149,20.14814814814815
2009,1206,66.125,60.0625,0.4480593607305936,0.3313840155945419,0.6405451448040886,36.28125,11.59375,11.96875,6.09375,3.125,15.71875
2009,1207,69.2,63.53333333333333,0.4661016949152542,0.33030852994555354,0.7116564417177914,33.1,13.666666666666666,14.6,7.966666666666667,4.0,17.8
2009,1208,64.90625,69.90625,0.41205211726384366,0.3417085427135678,0.6384892086330936,37.59375,13.03125,17.375,7.28125,3.8125,16.71875
2009,1209,59.333333333333336,63.63333333333333,0.4156171284634761,0.31800766283524906,0.6163522012578616,31.966666666666665,11.2,12.5,6.933333333333334,2.5,17.733333333333334
2009,1210,71.2258064516129,71.48387096774194,0.43629550321199145,0.3231707317073171,0.6300751879699248,39.064516129032256,14.903225806451612,16.838709677419356,8.258064516129032,4.967741935483871,19.612903225806452
2009,1211,78.8,61.56666666666667,0.4877492877492878,0.3985637342908438,0.7084019769357496,37.86666666666667,15.0,11.433333333333334,7.5,5.0,16.133333333333333
2009,1212,59.57142857142857,72.53571428571429,0.40524193548387094,0.3232931726907631,0.6105476673427992,32.035714285714285,11.607142857142858,15.357142857142858,4.964285714285714,2.7142857142857144,18.071428571428573
2009,1214,57.483870967741936,59.38709677419355,0.3727882855399634,0.2637931034482759,0.6596434359805511,35.58064516129032,10.709677419354838,16.774193548387096,8.35483870967742,3.838709677419355,17.451612903225808
2009,1216,60.54545454545455,70.18181818181819,0.3962371721778791,0.31009615384615385,0.708502024291498,30.333333333333332,12.878787878787879,13.93939393939394,6.545454545454546,1.6363636363636365,20.666666666666668
2009,1217,66.51851851851852,68.03703703703704,0.4615963855421687,0.3620309050772627,0.7237076648841355,29.296296296296298,12.185185185185185,14.222222222222221,7.111111111111111,3.4814814814814814,17.40740740740741
2009,1218,64.03333333333333,65.2,0.4240669240669241,0.28342245989304815,0.7140804597701149,34.666666666666664,12.933333333333334,15.9,5.733333333333333,3.8,18.8
2009,1219,61.77777777777778,68.77777777777777,0.41114754098360656,0.3013972055888224,0.6291866028708134,36.96296296296296,11.703703703703704,16.333333333333332,6.888888888888889,4.333333333333333,17.703703703703702
2009,1220,66.45161290322581,66.96774193548387,0.39188438021122846,0.31636363636363635,0.6948905109489051,41.03225806451613,11.387096774193548,15.35483870967742,6.580645161290323,5.290322580645161,21.096774193548388
2009,1221,64.59375,62.25,0.42964678633468445,0.3141025641025641,0.6780715396578538,35.96875,14.0625,15.90625,8.46875,3.1875,19.75
2009,1222,76.75,69.0625,0.42665340626553955,0.3274956217162872,0.7472972972972973,37.28125,12.3125,9.8125,8.125,4.25,17.5
2009,1223,68.06896551724138,82.65517241379311,0.40373395565927656,0.32281205164992827,0.6576576576576577,32.51724137931034,11.620689655172415,15.724137931034482,7.413793103448276,2.6206896551724137,20.96551724137931
2009,1224,61.29032258064516,70.51612903225806,0.41878172588832485,0.3176691729323308,0.6391912908242613,31.096774193548388,10.129032258064516,16.032258064516128,4.774193548387097,3.225806451612903,17.774193548387096
2009,1225,65.23333333333333,65.4,0.45954907161803715,0.3598326359832636,0.6519607843137255,30.066666666666666,13.366666666666667,12.5,6.566666666666666,3.3,18.4
2009,1226,64.96774193548387,68.35483870967742,0.46279949558638084,0.33509234828496043,0.6914191419141914,31.516129032258064,12.451612903225806,13.096774193548388,5.548387096774194,3.6774193548387095,19.580645161290324
2009,1227,66.9,65.93333333333334,0.408930669800235,0.3622641509433962,0.7718978102189781,36.8,12.533333333333333,13.066666666666666,6.133333333333334,3.3333333333333335,16.766666666666666
2009,1228,64.60606060606061,56.60606060606061,0.4594894561598224,0.35260115606936415,0.7111650485436893,33.27272727272727,17.606060606060606,12.363636363636363,5.757575757575758,3.606060606060606,15.06060606060606
2009,1229,70.75757575757575,62.78787878787879,0.44468904788112273,0.38133333333333336,0.6972624798711755,36.72727272727273,13.333333333333334,12.787878787878787,7.090909090909091,2.8484848484848486,17.575757575757574
2009,1231,59.36666666666667,70.36666666666666,0.424713031735314,0.33264033264033266,0.6552346570397112,30.833333333333332,11.533333333333333,17.7,6.1,2.1,19.366666666666667
2009,1232,63.0,68.41935483870968,0.4090338770388959,0.3528550512445095,0.7298747763864043,31.451612903225808,11.903225806451612,14.129032258064516,5.129032258064516,2.774193548387097,18.580645161290324
2009,1233,62.25806451612903,63.12903225806452,0.4133679428942245,0.3320610687022901,0.6593707250341997,33.096774193548384,12.096774193548388,15.709677419354838,6.612903225806452,2.935483870967742,19.806451612903224
2009,1234,60.21875,59.625,0.4424778761061947,0.3638928067700987,0.7439516129032258,29.0,11.71875,12.53125,4.75,2.125,16.78125
2009,1235,64.9375,65.625,0.43187066974595845,0.34553440702781846,0.7046843177189409,33.6875,14.1875,12.125,3.96875,3.4375,15.78125
2009,1236,65.20689655172414,69.62068965517241,0.4325581395348837,0.40789473684210525,0.7354014598540146,30.03448275862069,10.620689655172415,13.0,4.620689655172414,3.103448275862069,18.75862068965517
2009,1237,63.81481481481482,64.22222222222223,0.46799116997792495,0.3433583959899749,0.6610526315789473,29.703703703703702,12.777777777777779,12.296296296296296,6.703703703703703,3.4444444444444446,15.222222222222221
2009,1238,69.9090909090909,70.54545454545455,0.4349703184025904,0.268389662027833,0.7044025157232704,36.303030303030305,13.696969696969697,15.757575757575758,7.2727272727272725,2.757575757575758,19.363636363636363
2009,1239,74.2258064516129,68.58064516129032,0.4489910313901345,0.35390199637023595,0.6923076923076923,37.516129032258064,13.193548387096774,14.451612903225806,8.129032258064516,3.7096774193548385,20.193548387096776
2009,1240,69.03846153846153,72.46153846153847,0.42652084757347913,0.3764988009592326,0.6565656565656566,34.65384615384615,14.692307692307692,13.76923076923077,6.230769230769231,2.1923076923076925,18.653846153846153
2009,1241,70.9090909090909,68.51515151515152,0.44884115319389484,0.35669781931464173,0.7536023054755043,34.303030303030305,11.909090909090908,14.333333333333334,6.151515151515151,2.212121212121212,17.393939393939394
2009,1242,77.125,65.8125,0.4787175234936429,0.3798165137614679,0.7276478679504814,38.90625,16.21875,14.59375,6.84375,4.28125,19.28125
2009,1243,75.45161290322581,66.35483870967742,0.432171581769437,0.3595890410958904,0.6577608142493638,39.193548387096776,14.0,13.935483870967742,7.0,2.935483870967742,21.161290322580644
2009,1244,57.857142857142854,68.92857142857143,0.37808739708676375,0.31353135313531355,0.650137741046832,30.107142857142858,10.928571428571429,14.214285714285714,7.607142857142857,3.4285714285714284,17.464285714285715
2009,1245,68.0,64.90625,0.43530701754385964,0.3290203327171904,0.657051282051282,35.15625,12.15625,13.03125,7.78125,2.71875,19.90625
2009,1246,74.75757575757575,66.24242424242425,0.48069390039171794,0.3464419475655431,0.7736625514403292,37.21212121212121,15.636363636363637,17.393939393939394,6.818181818181818,6.848484848484849,17.818181818181817
2009,1247,71.19354838709677,68.87096774193549,0.44110985277463194,0.33532934131736525,0.6851851851851852,38.25806451612903,13.0,14.32258064516129,6.774193548387097,3.6774193548387095,17.0
2009,1248,65.3,73.23333333333333,0.4023341523341523,0.3147896879240163,0.748653500897666,32.666666666666664,13.2,16.833333333333332,6.3,2.4,19.533333333333335
2009,1249,68.8076923076923,73.0,0.4201796821008984,0.29904306220095694,0.7237479806138933,35.73076923076923,12.846153846153847,13.76923076923077,5.961538461538462,4.384615384615385,19.346153846153847
2009,1250,63.93103448275862,63.0,0.3854166666666667,0.3199195171026157,0.6881889763779527,39.55172413793103,11.793103448275861,13.448275862068966,6.0344827586206895,2.413793103448276,18.20689655172414
2009,1251,73.82758620689656,72.3103448275862,0.4408732565191025,0.3505291005291005,0.717687074829932,34.724137931034484,14.862068965517242,13.10344827586207,6.517241379310345,1.4482758620689655,17.06896551724138
2009,1252,74.96666666666667,70.23333333333333,0.4662243667068758,0.360146252285192,0.6684280052840158,39.4,15.533333333333333,16.433333333333334,7.3,2.1666666666666665,18.833333333333332
2009,1253,71.26666666666667,72.56666666666666,0.45182525433871934,0.32954545454545453,0.6756756756756757,33.6,14.366666666666667,14.3,7.1,2.6,18.7
2009,1254,70.63333333333334,68.6,0.4080325960419092,0.3392226148409894,0.7181942544459644,39.13333333333333,11.3,13.2,6.166666666666667,2.033333333333333,18.166666666666668
